6.7,0.54,0.09,1.9,0.07,26.0,42.0,1.0,3.48,0.82,10.9,6.0
8.75,0.34,0.64,2.1,0.06,24.0,52.85,0.99,3.29,0.71,11.2,6.0
7.2,0.6,0.13,2.0,0.08,9.15,20.0,1.0,3.29,0.55,9.98,5.0
6.2,0.51,0.13,1.9,0.06,15.0,34.0,0.99,3.48,0.57,11.29,6.0
8.47,0.32,0.53,2.2,0.23,19.0,51.77,0.99,3.37,0.78,11.67,6.0
6.4,0.38,0.14,2.2,0.07,12.57,25.0,0.99,3.44,0.65,11.1,6.0
7.3,0.45,0.32,2.2,0.07,35.0,73.01,1.0,3.37,0.51,10.0,5.0
6.0,0.58,0.15,2.4,0.08,15.0,50.0,0.99,3.58,0.61,12.5,6.0
5.6,0.48,0.78,13.9,0.07,45.1,92.0,1.0,3.39,0.48,10.5,6.0
7.5,0.52,0.15,2.2,0.07,12.0,20.0,0.99,3.37,0.64,11.8,6.0
6.18,0.56,0.09,1.7,0.05,24.0,32.0,0.99,3.54,0.6,11.3,5.0
7.21,0.55,0.12,2.1,0.07,9.0,26.0,0.99,3.36,0.6,11.9,6.0
6.32,0.72,0.1,2.6,0.07,13.0,27.0,0.99,3.57,0.58,11.9,5.0
6.2,0.46,0.29,2.1,0.08,32.0,98.0,1.0,3.33,0.57,9.8,5.0
8.84,0.32,0.44,2.4,0.06,24.0,34.0,0.99,3.29,0.8,11.6,7.0
8.49,0.31,0.41,2.15,0.06,12.37,28.24,0.99,3.34,0.85,11.82,6.0
5.8,0.61,0.11,1.8,0.07,18.0,28.0,0.99,3.55,0.67,11.2,6.0
7.2,0.41,0.33,2.5,0.07,34.0,102.0,0.99,3.27,0.69,11.67,6.0
6.6,0.72,0.16,7.8,0.07,29.0,79.0,1.0,3.29,0.67,10.07,5.0
7.26,0.55,0.18,1.8,0.08,26.0,35.0,0.99,3.32,0.82,11.6,6.0
6.3,0.51,0.13,2.3,0.08,29.0,40.0,1.0,3.42,0.75,11.0,6.0
6.2,0.61,0.08,2.0,0.09,16.65,44.0,1.0,3.45,0.58,10.5,5.0
6.0,0.31,0.47,3.6,0.08,15.62,42.0,1.0,3.39,0.66,11.0,6.0
